"","symbol","MEcolor","gene.signif.corr","gene.signif.corr.pval"
"6660","Rrp9","grey",-0.476095619410955,0.0533757973633668
"6661","Rrs1","grey",0.0624565353940792,0.811778928864027
"6662","Rsbn1","grey",0.270542451394127,0.293599672181084
"6663","Rsbn1l","grey",0.162501312840287,0.53319277006857
"6664","Rsf1","turquoise",-0.0217539241413249,0.933954198737189
"6665","Rsl1d1","turquoise",-0.321981859862803,0.207547367177669
"6666","Rsl24d1","grey",0.0732498126380969,0.779947720341834
"6667","Rsph1","red",-0.164321658631154,0.528552959936697
"6668","Rsph3","grey",0.222079992582991,0.391618263036639
"6669","Rsph9","grey",-0.265538782101327,0.302966044037903
"6670","Rspry1","grey",-0.562700908060975,0.0186957076414497
"6671","Rsrc1","red",0.211992674456172,0.414021487697534
"6672","Rsrc2","turquoise",-0.333295084557127,0.191111692745841
"6673","Rsrp1","grey",-0.315387450359979,0.217538408766361
"6674","Rsu1","grey",0.270475223730385,0.29372434908705
"6675","Rtca","blue",0.0617562380958762,0.813854442139369
"6676","Rtcb","yellow",-0.306637463434584,0.231265608675052
"6677","Rtf1","grey",0.0495891981975857,0.850090496696237
"6678","Rtf2","tan",-0.106360993542423,0.68452943621336
"6679","Rtkn","brown",0.344843365867511,0.175243814406608
"6680","Rtn1","grey",-0.191796167256362,0.460848786584095
"6681","Rtn2","greenyellow",0.231102799470916,0.372151478949939
"6682","Rtn3","grey",0.361381083169668,0.154092957923549
"6683","Rtn4","grey",0.0775737241057448,0.767285033092333
"6684","Rtraf","grey",0.00741291482672019,0.977473688401296
"6685","Rubcn","grey",0.259326860579564,0.314838512208489
"6686","Rufy1","grey",0.0582444584730204,0.824279927814637
"6687","Rufy2","grey",0.0745267637665708,0.776202539159424
"6688","Rufy3","turquoise",-0.139191077857536,0.59417816535616
"6689","Rundc1","blue",-0.332410128004323,0.192365411968291
"6690","Rundc3a","grey",-0.11588110402126,0.65784229008343
"6691","Rundc3b","grey",-0.0566442081835794,0.829039955893662
"6692","Runx1t1","grey",0.134497964393492,0.606791948078112
"6693","Rusc1","brown",-0.0032260260096396,0.990195829511312
"6694","Rusc2","magenta",0.308755523770808,0.227893403628257
"6695","Ruvbl1","red",-0.236100582000496,0.361604706425315
"6696","Ruvbl2","red",-0.109740361355287,0.675013870679325
"6697","Rwdd1","royalblue",0.00363473448846861,0.98895379640421
"6698","Rwdd2a","grey",-0.0798853828178348,0.760537834706346
"6699","Rwdd2b","grey",0.251206161540308,0.330765428471569
"6700","Rwdd4","grey",0.0215683182957438,0.934516565430303
"6701","Rxra","grey",0.00978221477767221,0.970276500574395
"6702","Rxrb","grey",-0.412778321102241,0.0996223893025404
"6703","Rxrg","red",0.0151907505344893,0.953856035382901
"6704","Rxylt1","grey",0.270431884158939,0.293804741246877
"6705","Ryr2","grey",0.0681352902800727,0.794993313656612
"6706","S100a1","cyan",0.152239594575337,0.559687747198836
"6707","S100a10","yellow",-0.781630793368462,0.000210681981562719
"6708","S100a11","grey",0.347639001466989,0.171539164383818
"6709","S100a13","brown",0.297957895256103,0.24541461033152
"6710","S100a16","grey",0.242965026418336,0.347395998012467
"6711","S100a6","greenyellow",0.226857752100354,0.38124225963884
"6712","S100b","greenyellow",0.625931810489804,0.00719176799050279
"6713","S1pr1","grey",0.0809703139281329,0.757376758547636
"6714","Saal1","grey",-0.163491210388948,0.530667370958807
"6715","Sac3d1","grey",0.0392137975286632,0.881219268756273
"6716","Sacm1l","grey",0.213767143489461,0.410032129462875
"6717","Sacs","turquoise",-0.265361534684581,0.303301058639924
"6718","Sae1","grey",0.271467672988584,0.291887035784876
"6719","Safb","blue",-0.178777966370657,0.492374260824736
"6720","Safb2","tan",0.183044694088117,0.481929264673297
"6721","Sall2","grey",0.126744794893951,0.627860776854138
"6722","Samd1","grey",-0.271491619036898,0.291842790315946
"6723","Samd12","blue",0.24166329024206,0.350065680229185
"6724","Samd14","grey",0.00716907226517466,0.97821450757633
"6725","Samd4a","grey",-0.0275375284330552,0.916446529181853
"6726","Samd4b","darkturquoise",0.389691580243392,0.122049298199626
"6727","Samd5","grey60",-0.158607017299591,0.543180267940854
"6728","Samd8","yellow",0.726153687104882,0.00096457813714112
"6729","Samm50","grey",0.142166370698516,0.586237557755
"6730","Sanbr","greenyellow",-0.423814587079153,0.0900136157537006
"6731","Sap130","grey",0.10107989008105,0.699489669775671
"6732","Sap18","grey",-0.295169426623936,0.250073043430019
"6733","Sap30l","grey",-0.0499519414797242,0.849005693919344
"6734","Sar1a","grey",0.0750681206950913,0.774616189806421
"6735","Sar1b","grey",-0.230817944422976,0.372757698361481
"6736","Saraf","yellow",-0.324878088824672,0.203255211328512
"6737","Sarm1","grey",-0.204416370409771,0.431283867962274
"6738","Sars1","turquoise",-0.239679751194879,0.354155983245066
"6739","Sart1","green",-0.111092366589966,0.671219821714482
"6740","Sart3","greenyellow",-0.21571538731594,0.405675774107038
"6741","Sash1","lightcyan",0.350860184174235,0.167336125116573
"6742","Sat1","turquoise",0.366283526486154,0.148172823252363
"6743","Sat2","grey",-0.179089197603795,0.491608707359972
"6744","Satb1","grey",0.0498068485710567,0.849439571223805
"6745","Sbds","blue",0.174584487297675,0.502744743854348
"6746","Sbf1","yellow",0.563935584913454,0.0183818814939231
"6747","Sbk1","grey",0.00122533841878444,0.996276019307195
"6748","Sbno1","green",0.273909357637799,0.287396285690616
"6749","Sc5d","grey",0.0469730015189659,0.857921790613704
"6750","Scaf1","grey",-0.313422659388078,0.220574037982486
"6751","Scaf11","green",-0.169840907427296,0.514598856814495
"6752","Scaf4","purple",0.47669075785021,0.0530363920730105
"6753","Scaf8","grey",0.307538589481213,0.229827051186953
"6754","Scai","turquoise",-0.63890421233486,0.00576485626371336
"6755","Scamp1","grey",-0.348166727684777,0.170845782854146
"6756","Scamp2","grey",0.474711952046166,0.0541711689361918
"6757","Scamp3","blue",-0.151304862675716,0.562129230603345
"6758","Scamp4","grey",-0.0964110740064528,0.712803240588336
"6759","Scamp5","yellow",0.392692996425905,0.118950316824075
"6760","Scaper","turquoise",-0.272427802390847,0.290116154806704
"6761","Scarb1","black",0.0909386841007571,0.728508425534169
"6762","Sccpdh","grey",-0.0717155820162682,0.784453531111892
"6763","Scfd1","grey",-0.207377327684722,0.424493397933968
"6764","Scfd2","grey",0.306660849950567,0.231228202218127
"6765","Scg2","purple",-0.46404747239364,0.060601466533502
"6766","Scg3","turquoise",-0.383858552954746,0.128232643253793
"6767","Scgn","grey",-0.0235949512365974,0.928377714849432
"6768","Scly","grey",-0.617883389564315,0.0082107519662901
"6769","Scn1b","brown",0.193772793407311,0.456152426270861
"6770","Scn2b","yellow",0.502189094816316,0.0399531930757017
"6771","Scn3a","greenyellow",-0.41120492234308,0.101049619687818
"6772","Scn3b","yellow",0.358176513469956,0.158048566711002
"6773","Scn8a","black",0.0665050088786637,0.7998038359167
"6774","Scn9a","green",-0.449726097152525,0.0701055137866423
"6775","Scoc","green",-0.157119155611756,0.54701799773046
"6776","Scp2","red",-0.104272820718939,0.690431890008701
"6777","Scpep1","grey",-0.18714387681739,0.471997205398312
"6778","Scrg1","grey",-0.0563897473716328,0.829797385682371
"6779","Scrib","tan",0.184089843148723,0.479387310867834
"6780","Scrn1","grey",-0.258969373312698,0.315529971656411
"6781","Scrn2","grey",0.372435084015029,0.140966866715792
"6782","Scyl1","turquoise",0.368973379590175,0.144991588801881
"6783","Scyl2","brown",-0.290089184731744,0.25870132427337
"6784","Sdad1","turquoise",-0.172241563618463,0.50858344909829
"6785","Sdc2","grey",-0.0761285272047384,0.771511305760327
"6786","Sdc3","grey",0.222562127922878,0.390564292825481
"6787","Sdc4","lightcyan",0.311862730377133,0.223003425247847
"6788","Sdccag8","green",-0.246229757401052,0.340751728109305
"6789","Sde2","brown",0.0291976308244939,0.911427560954115
"6790","Sdf2","grey",0.364095673732038,0.150795303952615
"6791","Sdf4","grey",0.0530690374574987,0.839694601134696
"6792","Sdha","grey",-0.0545408903411639,0.835304924027935
"6793","Sdhaf1","grey",-0.0575026209105585,0.826485852550263
"6794","Sdhaf2","grey",0.396101733926755,0.115498222332223
"6795","Sdhaf3","grey",0.164423343755754,0.528294323016976
"6796","Sdhaf4","grey",0.256856106848734,0.319635721594373
"6797","Sdhb","lightgreen",0.0533652492714693,0.838810811055533
"6798","Sdhc","turquoise",0.107162939604342,0.682267204305055
"6799","Sdhd","grey",-0.0282446020029559,0.914308466475985
"6800","Sdr39u1","grey",0.112190941808796,0.668142472203115
"6801","Sdsl","grey",0.223582130155683,0.388339616628877
"6802","Sec11a","yellow",-0.38811588461773,0.123698627287094
"6803","Sec11c","grey",-0.0895550224838454,0.732495890842395
"6804","Sec13","grey",-0.405943310014419,0.105928287473469
"6805","Sec14l2","grey",0.476261272765507,0.0532811632984506
"6806","Sec16a","royalblue",0.189715721701137,0.465817835994466
"6807","Sec22a","grey",-0.0694536253082324,0.791108353859058
"6808","Sec22b","grey",0.220508543718334,0.395064235150283
"6809","Sec22c","lightgreen",-0.0858829560484236,0.743109305567552
"6810","Sec23a","magenta",-0.237495483349684,0.358691341787128
"6811","Sec23b","lightgreen",-0.335847154065792,0.18752637341435
"6812","Sec24b","grey",0.117234878513333,0.654077988682175
"6813","Sec24c","grey",0.431988411765762,0.0833408607358489
"6814","Sec31a","grey",0.0121634680217119,0.963045188123461
"6815","Sec61a1","grey",-0.12805912317294,0.624269400497067
"6816","Sec61a2","grey",-0.0191879259203607,0.941731418601096
"6817","Sec61b","black",-0.169851981820565,0.514571031497458
"6818","Sec61g","blue",0.137034696607501,0.599960586060187
"6819","Sec62","blue",-0.163183367134667,0.531452148949205
"6820","Sec63","turquoise",-0.186807116566891,0.472809322423877
"6821","Secisbp2","grey",-0.12805997680883,0.624267070539632
"6822","Secisbp2l","grey",0.126029106236924,0.629819714066939
"6823","Seh1l","grey",0.17652784904528,0.497925989229751
"6824","Selenof","black",0.121608415408917,0.641971092215244
"6825","Selenoh","grey",-0.501807731646158,0.0401287601041584
"6826","Selenoi","grey",0.207253077283576,0.424777214911448
"6827","Selenom","grey",0.174061105052165,0.504046283297168
"6828","Selenon","grey",0.18924686352353,0.466941350106688
"6829","Selenop","brown",0.301180761418949,0.24009885192632
"6830","Selenos","grey",-0.129074799641913,0.62149954718009
"6831","Selenot","grey",-0.486284550819253,0.0477849340332146
"6832","Selenow","greenyellow",0.15828462694484,0.54401080794813
"6833","Selplg","grey",-0.247462259533796,0.338262479559666
"6834","Sema4a","grey",0.0722557956096206,0.782866256669072
"6835","Sema4b","grey",-0.00901941627017548,0.972593431006773
"6836","Sema4d","tan",0.27109692076645,0.292572595229274
"6837","Sema4f","grey",-0.125285642255377,0.631857149137895
"6838","Sema5a","grey",0.360697149703187,0.154931468286286
"6839","Sema6a","tan",0.125954149969773,0.630025014863431
"6840","Sema6b","yellow",0.172859892688473,0.507039450119043
"6841","Sema6d","grey",-0.146020530468734,0.57601756048256
"6842","Senp1","grey",-0.0683164783800982,0.794459103980813
"6843","Senp2","grey",0.0854883965651904,0.74425234928468
"6844","Senp5","grey",-0.140645410034459,0.590291265423644
"6845","Senp6","turquoise",0.162929493574992,0.532099739508744
"6846","Senp7","grey",-0.239055606233295,0.355448616551553
"6847","Senp8","grey",-0.425456368938883,0.0886434479498372
"6848","Sephs1","grey",0.0891452719192299,0.733677966503956
"6849","Sephs2","grey",-0.0299279816818676,0.909220491446097
"6850","Septin11","grey",-0.399238005397236,0.112384899869066
"6851","Septin2","grey",0.251837391583377,0.329510974622171
"6852","Septin3","grey",0.0759362495980722,0.772074055208907
"6853","Septin4","brown",0.496618840487389,0.0425761611685519
"6854","Septin5","grey",0.397441297876251,0.114161123126246
"6855","Septin6","grey",0.0388926229488886,0.882185731819573
"6856","Septin7","turquoise",-0.0352061640867379,0.893289783278495
"6857","Septin8","grey",0.198680315458709,0.444597482108722
"6858","Septin9","grey",0.247310120524373,0.338569182974303
"6859","Serbp1","turquoise",-0.0563674888121329,0.829863647413454
"6860","Serf1a","grey",-0.284240885392109,0.268859910188581
"6861","Serf2","grey",0.172398957429388,0.508190219410917
"6862","Serinc1","turquoise",0.0139952445401104,0.957484333691255
"6863","Serinc3","turquoise",0.157732034935678,0.545435706481265
"6864","Serinc5","grey",0.513830623869505,0.0348689300955456
"6865","Serp1","grey",0.27854742778532,0.278981670986309
"6866","Serp2","grey",-0.328508964073272,0.197956658093525
"6867","Serpine2","grey",0.55415202289833,0.0209852178447557
"6868","Serpinf1","cyan",0.405373133986774,0.106466824812682
"6869","Serping1","grey",0.475906218325644,0.0534841518170738
"6870","Serpinh1","grey",0.352412563132393,0.165335520701495
"6871","Serpini1","brown",0.501469644678603,0.0402848931421998
"6872","Sertm1","yellow",0.317920668168682,0.213664444117589
"6873","Sesn1","grey",-0.559219437675508,0.0196032244099996
"6874","Sesn3","brown",-0.348913559774119,0.169867733366086
"6875","Sestd1","magenta",0.113403428379123,0.664751826114647
"6876","Set","blue",0.248571516296943,0.336031115906976
"6877","Setd1a","grey",-0.00870695756532188,0.973542556465154
"6878","Setd1b","royalblue",-0.268255684948258,0.297858440256294
"6879","Setd2","turquoise",-0.115811211483497,0.658036845191522
"6880","Setd3","turquoise",-0.00377752163381334,0.988519882951046
"6881","Setd5","turquoise",-0.249617370723565,0.333935084377893
"6882","Setd6","grey",-0.486654607857932,0.0475905252587142
"6883","Setx","green",0.0438380530965925,0.867322378562773
"6884","Sez6","purple",0.522462251641634,0.0314301449116134
"6885","Sez6l","grey",0.135870476508341,0.603091934728076
"6886","Sez6l2","blue",0.0564010086004849,0.829763862429373
"6887","Sf1","grey",0.376115703542287,0.136772685688235
"6888","Sf3a1","blue",0.0930790749083494,0.72235317990519
"6889","Sf3a2","grey",-0.174797316110032,0.502215939839611
"6890","Sf3a3","turquoise",-0.296018908673817,0.248648077345246
"6891","Sf3b1","grey",-0.00213715158733929,0.99350493034567
"6892","Sf3b2","lightgreen",-0.159289385127156,0.54142422452698
"6893","Sf3b3","grey",-0.0173570922112197,0.94728353052406
"6894","Sf3b4","grey",-0.24504552341185,0.343153360151726
"6895","Sf3b5","grey",-0.0206237535493797,0.937378948204276
"6896","Sf3b6","grey",-0.279010304653098,0.2781502258998
"6897","Sfmbt1","grey",0.00627423601930701,0.980933253467858
"6898","Sfpq","turquoise",-0.0680448364715536,0.795260037260622
"6899","Sfr1","turquoise",-0.33830498030453,0.184115752867646
"6900","Sft2d1","grey",0.192497111385941,0.459180615791904
"6901","Sfxn1","grey",-0.424879646627436,0.0891230324550885
"6902","Sfxn5","grey",0.372087509986532,0.141367458750155
"6903","Sgce","black",-0.120290607124888,0.645610274715579
"6904","Sgip1","pink",0.145998838234991,0.576074869778849
"6905","Sgk1","grey",-0.332688693072454,0.191970186136762
"6906","Sgms1","grey",-0.243370072581512,0.346567677419119
"6907","Sgpl1","brown",-0.307154593275893,0.230439364027218
"6908","Sgpp1","grey",-0.115689477375736,0.658375757697637
"6909","Sgpp2","brown",0.0175481821324849,0.946703927582656
"6910","Sgsm1","yellow",-0.160180925046819,0.539133720579977
"6911","Sgsm2","grey",-0.0461361812654329,0.860429400530805
"6912","Sgsm3","grey",0.113492919598484,0.664501811675536
"6913","Sgta","grey",0.318325054748375,0.213050183497728
"6914","Sgtb","grey",0.120598394269885,0.644759623305413
"6915","Sh2b1","grey",0.206710013968543,0.426018863552776
"6916","Sh2d3c","grey",-0.100334778164426,0.701608997414177
"6917","Sh2d5","cyan",-0.311692032629131,0.223270301294341
"6918","Sh3bgrl","grey",0.214054110120227,0.40938890089705
"6919","Sh3bgrl2","grey",0.309464085784858,0.226772330731797
"6920","Sh3bgrl3","grey",-0.13388229738923,0.608454606982766
"6921","Sh3bp5","grey",0.292619290052989,0.254381399053007
"6922","Sh3bp5l","grey",-0.346954337891221,0.172441553799291
"6923","Sh3d19","green",0.560912570087997,0.0191576749802673
"6924","Sh3gl1","grey",0.167000538297329,0.521758562176719
"6925","Sh3gl2","green",0.460455560297694,0.0628896689866335
"6926","Sh3gl3","grey",-0.347574999497844,0.171623384861146
"6927","Sh3glb2","grey",0.0879645370523039,0.737087385700784
"6928","Sh3kbp1","turquoise",0.0403859512318294,0.877693434418637
"6929","Sh3rf3","grey",0.197807581845451,0.446641351192809
"6930","Sh3yl1","grey",0.136790350346358,0.600617246109646
"6931","Shank2","grey",-0.226378053735473,0.382277147245144
"6932","Sharpin","grey",-0.162755250514614,0.532544412584695
"6933","Shc2","green",-0.352303923395727,0.165475001477505
"6934","Shc3","grey",0.18613282532356,0.474437483771415
"6935","Shfl","grey",-0.143970745668662,0.581443554829373
"6936","Shisa4","brown",0.307913147934627,0.229230787021878
"6937","Shisa5","grey",0.258855270091433,0.315750860451756
"6938","Shisa7","grey",-0.0446855033782797,0.864779468290128
"6939","Shisa9","salmon",-0.1101928211614,0.673743331241066
"6940","Shisal1","yellow",0.605750715431232,0.00996183751479576
"6941","Shld2","turquoise",-0.143109961197183,0.58372850466529
"6942","Shmt2","grey",0.375972545063817,0.136934188621676
"6943","Shoc2","grey",0.299166710913419,0.243412213285178
"6944","Shprh","grey",-0.0794923513026258,0.761683866241009
"6945","Shq1","grey",-0.265707563770724,0.302647235425171
"6946","Shtn1","grey",0.169608395453618,0.515183223847346
